epoch,train_loss,train_mse,train_pcc,train_spearman,train_rmse,train_mae,train_median_absolute_error,train_r2,train_bias,val_loss,val_mse,val_pcc,val_spearman,val_rmse,val_mae,val_median_absolute_error,val_r2,val_bias,train_mean_prediction,val_mean_prediction
1.0,26.556659698486328,26.556660391180486,-0.43989785497741196,-0.38095238095238093,5.15331547561184,4.984647370874882,4.874856129288673,-15.187101802891288,-4.984647370874882,3.181908130645752,3.1819080126115864,nan,nan,1.7837903499603271,1.7837903499603271,1.7837903499603271,nan,-1.7837903499603271,0.23101221770048141,2.1395692825317383
2.0,11.137308120727539,11.137307259255593,-0.23580589996995827,0.0,3.337260442227366,3.0533241629600525,2.9563639163970947,-5.7885315307011265,-3.0533241629600525,1.036243200302124,1.03624319269926,nan,nan,1.0179603099822998,1.0179603099822998,1.0179603099822998,nan,1.0179603099822998,2.1623354256153107,4.941319942474365
